"","unenriched1","unenriched2","unenriched3","vk1","vk2","vk3"
"2159483",15.2103460330295,20.0412773160957,26.6935527373355,18.5042592385185,16.5422974836911,14.8542236958268
"2160032",8.59715210562537,11.6368706996685,14.3734514739499,13.2173280275132,11.0281983224607,14.8542236958268
"2163256",3.96791635644248,6.46492816648249,4.10670042112853,7.93039681650794,4.41127932898429,7.4271118479134
"2287574",7.27451332014454,5.17194253318599,4.79115049131662,0,0,0
"2320559",15.2103460330295,16.8088132328545,20.5335021056427,16.7419488348501,18.7479371481832,13.7932077175535
"2342451",13.2263878548083,14.8693347829097,18.4801518950784,14.0984832293474,17.6451173159372,21.2203195654669
"2357132",11.9037490693274,12.929856332965,10.9512011230094,10.5738624220106,16.5422974836911,12.7321917392801
"2399443",7.93583271288495,9.69739224972374,12.3201012633856,14.0984832293474,5.51409916123037,0
"2410456",7.27451332014454,8.40440661642724,10.2667510528213,7.93039681650794,0,0
"2412693",7.93583271288495,12.2833635163167,15.742351614326,8.81155201834215,11.0281983224607,14.8542236958268
"2429252",21.8235399604336,15.515827599558,15.057901544138,19.3854144403527,1.10281983224607,1.06101597827334
"2433827",17.8556236039911,7.11142098313074,5.47560056150471,14.9796384311817,1.10281983224607,1.06101597827334
"2433984",29.7593726733186,18.7482916827992,13.6890014037618,30.8404320641975,7.71973882572251,7.4271118479134
"2466433",5.95187453466372,1.93947844994475,2.73780028075236,7.93039681650794,0,1.06101597827334
"2478382",0,0,0,21.1477248440212,14.336657819199,8.48812782618675
"2550329",11.242429676587,12.2833635163167,13.0045513335737,15.8607936330159,3.30845949673822,6.36609586964006
"2559454",7.93583271288495,6.46492816648249,7.52895077206898,0,0,0
"2637551",7.27451332014454,4.52544971653774,2.05335021056427,0,0,0
"2704230",7.93583271288495,12.929856332965,18.4801518950784,8.81155201834215,11.0281983224607,14.8542236958268
"2717161",11.242429676587,12.2833635163167,13.0045513335737,15.8607936330159,3.30845949673822,6.36609586964006
"2749207",7.27451332014454,8.40440661642724,8.89785091244516,7.93039681650794,0,0
"2750931",6.61319392740413,3.87895689988949,6.84450070188089,9.69270722017637,9.92537849021466,11.6711757610068
"2752055",10.5811102838466,10.343885066372,12.3201012633856,10.5738624220106,0,0
"2775482",17.1943042112507,16.8088132328545,17.1112517547022,18.5042592385185,6.61691899347644,6.36609586964006
"2786018",15.2103460330295,16.1623204162062,19.1646019652665,14.0984832293474,14.336657819199,10.6101597827334
"3448425",7.27451332014454,8.40440661642724,10.2667510528213,7.93039681650794,0,0
"3545035",15.2103460330295,20.0412773160957,21.2179521758308,16.7419488348501,3.30845949673822,6.36609586964006
"3557492",97.2139507328407,80.1651092643829,81.4495583523826,27.3158112568607,38.5986941286126,31.8304793482003
"3585948",3.30659696370206,3.87895689988949,4.10670042112853,10.5738624220106,5.51409916123037,10.6101597827334
"3609855",3.96791635644248,7.75791379977899,2.05335021056427,0.881155201834215,0,0
"3650534",28.4367338878378,21.9807557660405,28.7469029478997,0,0,0
"3675519",0,0,0,10.5738624220106,0,0
"3691661",17.8556236039911,14.2228419662615,17.7957018248903,0,0,0
"3695442",3.96791635644248,4.52544971653774,5.47560056150471,13.2173280275132,1.10281983224607,7.4271118479134
"3704668",8.59715210562537,10.343885066372,10.2667510528213,7.93039681650794,0,2.12203195654669
"3710169",7.27451332014454,8.40440661642724,8.89785091244516,7.93039681650794,0,0
"3713116",8.59715210562537,7.11142098313074,7.52895077206898,0,0,0
"3723795",17.8556236039911,20.0412773160957,21.9024022460188,21.1477248440212,3.30845949673822,6.36609586964006
"3727004",10.5811102838466,10.343885066372,9.58230098263325,0,0,0
"3727159",18.5169429967316,18.7482916827992,19.1646019652665,9.69270722017637,5.51409916123037,0
"3727326",6.61319392740413,6.46492816648249,7.52895077206898,0,0,0
"3727736",10.5811102838466,10.343885066372,4.10670042112853,5.28693121100529,0,0
"3740901",0,0,0,9.69270722017637,20.9535768126754,0
"3762103",18.5169429967316,17.4553060495027,14.3734514739499,9.69270722017637,4.41127932898429,11.6711757610068
"3768840",3.96791635644248,3.87895689988949,1.36890014037618,15.8607936330159,0,0
"3774409",28.4367338878378,34.9106120990054,27.3780028075236,11.4550176238448,0,0
"3774537",7.27451332014454,9.69739224972374,6.1600506316928,0,0,0
"3775835",9.91979089110619,8.40440661642724,9.58230098263325,0,0,0
"3776464",5.95187453466372,7.11142098313074,4.79115049131662,6.16808641283951,0,0
"3776479",36.3725666007227,31.031655199116,35.5914036497806,16.7419488348501,22.0563966449215,26.5253994568336
"3776630",11.9037490693274,11.6368706996685,10.2667510528213,13.2173280275132,11.0281983224607,11.6711757610068
"3776934",16.5329848185103,21.3342629493922,18.4801518950784,28.1969664586949,45.215613122089,21.2203195654669
"3789452",8.59715210562537,10.9903778830202,10.9512011230094,7.93039681650794,0,2.12203195654669
"3789453",15.2103460330295,10.343885066372,12.3201012633856,10.5738624220106,6.61691899347644,0
"3813201",11.242429676587,7.75791379977899,8.21340084225707,10.5738624220106,6.61691899347644,0
"3822535",0,0,0,0,0,0
"3902762",7.27451332014454,8.40440661642724,8.89785091244516,7.93039681650794,0,0
"3966757",35.0499278152419,30.3851623824677,43.1203544218496,35.2462080733686,30.87895530289,28.6474314133803
"3966777",5.2905551419233,7.11142098313074,8.21340084225707,0,0,0
"3967585",22.484859353174,25.85971266593,24.6402025267712,22.0288800458554,5.51409916123037,6.36609586964006
"3972270",222.864635353519,235.323385259963,256.668776320533,86.3532097797531,71.6832890959948,65.7829906529473
"3991754",15.2103460330295,10.9903778830202,8.89785091244516,7.04924161467372,0,0
"4002072",0,0,0,0,0,0
"4009240",21.8235399604336,32.3246408324125,26.0091026671474,9.69270722017637,0,4.24406391309337
"4012669",3.30659696370206,5.17194253318599,6.1600506316928,6.16808641283951,7.71973882572251,8.48812782618675
"4013051",226.832551709962,228.85845709348,242.295324846584,203.546851623704,325.331850512592,235.545547176682
"4013776",27.1140951023569,25.85971266593,21.9024022460188,35.2462080733686,39.7015139608586,39.2575911961137
"4039008",7.27451332014454,7.11142098313074,6.84450070188089,7.04924161467372,0,0
"4065097",4.62923574918289,5.17194253318599,4.10670042112853,7.93039681650794,4.41127932898429,7.4271118479134
"4077657",7.27451332014454,8.40440661642724,9.58230098263325,7.93039681650794,0,0
"4079228",11.9037490693274,10.343885066372,9.58230098263325,10.5738624220106,6.61691899347644,0
"4081737",15.2103460330295,17.4553060495027,10.2667510528213,7.04924161467372,0,2.12203195654669
"4095716",19.8395817822124,16.1623204162062,19.1646019652665,21.1477248440212,26.4676759739058,10.6101597827334
"4096188",11.9037490693274,12.929856332965,15.057901544138,0,0,0
"4096855",3.96791635644248,6.46492816648249,4.79115049131662,0,0,0
"4098765",40.3404829571652,38.1430761822467,43.8048044920377,42.2954496880423,40.8043337931047,18.0372716306468
"4098784",27.1140951023569,18.7482916827992,25.3246525969593,14.0984832293474,23.1592164771675,16.9762556523735
"4100571",22.484859353174,21.3342629493922,19.8490520354546,13.2173280275132,5.51409916123037,2.12203195654669
"4116244",32.4046502442802,31.031655199116,29.4313530180878,10.5738624220106,20.9535768126754,0
"4172233",15.2103460330295,17.4553060495027,10.2667510528213,7.04924161467372,0,2.12203195654669
"4172235",8.59715210562537,9.69739224972374,9.58230098263325,0,0,0
"4182998",11.242429676587,13.5763491496132,18.4801518950784,14.0984832293474,15.439477651445,15.9152396741001
"4205147",11.242429676587,9.05089943307549,9.58230098263325,0,0,0
"4220508",11.9037490693274,14.2228419662615,18.4801518950784,18.5042592385185,15.439477651445,15.9152396741001
"4224618",28.4367338878378,30.3851623824677,32.1691532988402,34.3650528715344,38.5986941286126,41.3796231526604
"4228803",7.27451332014454,9.69739224972374,10.9512011230094,7.93039681650794,0,0
"4237753",7.93583271288495,7.11142098313074,6.84450070188089,0.881155201834215,0,0
"4239415",10.5811102838466,10.343885066372,10.9512011230094,7.93039681650794,12.1310181547068,12.7321917392801
"4239579",2.64527757096165,3.87895689988949,4.10670042112853,8.81155201834215,9.92537849021466,11.6711757610068
"4246480",7.27451332014454,8.40440661642724,8.89785091244516,7.93039681650794,0,0
"4258282",17.8556236039911,13.5763491496132,14.3734514739499,11.4550176238448,6.61691899347644,0
"4343484",35.7112472079823,32.9711336490607,32.1691532988402,10.5738624220106,4.41127932898429,6.36609586964006
"4344665",79.3583271288495,86.6300374308654,88.2940590542635,36.1273632752028,17.6451173159372,22.2813355437402
"4424095",17.8556236039911,20.687770132744,17.7957018248903,26.4346560550265,48.5240726188272,42.4406391309337
"4494265",60.841384132118,68.5282385647144,76.658407861066,14.9796384311817,0,0
"4501661",44.3083993136077,42.6685258987844,41.0670042112853,15.8607936330159,22.0563966449215,0
"4510354",43.6470799208672,38.7895689988949,43.8048044920377,2.64346560550265,0,0
"4542056",0,0,0,0,0,0
"4543087",0,0,0,10.5738624220106,30.87895530289,23.3423515220136
"4557438",0,0,0,20.266569642187,0,0
"4603422",11.9037490693274,9.69739224972374,6.1600506316928,0,0,1.06101597827334
"4610597",7.93583271288495,7.75791379977899,8.21340084225707,0,4.41127932898429,1.06101597827334
"4663007",10.5811102838466,11.6368706996685,13.0045513335737,0,0,0
"4672299",7.93583271288495,7.11142098313074,6.84450070188089,0,0,0
"4681425",8.59715210562537,6.46492816648249,6.84450070188089,0,0,0
"4693399",6.61319392740413,7.75791379977899,8.21340084225707,0,0,0
"4706576",74.0677719869262,67.2352529314179,73.2361575101255,49.3446913027161,20.9535768126754,18.0372716306468
"4737878",0,0,0,14.9796384311817,22.0563966449215,0
"4758947",5.95187453466372,7.11142098313074,6.84450070188089,8.81155201834215,3.30845949673822,11.6711757610068
"4774708",11.9037490693274,14.2228419662615,13.0045513335737,0.881155201834215,0,0
"4776583",16.5329848185103,18.101798866151,17.7957018248903,0,1.10281983224607,5.30507989136672
"4778236",3.30659696370206,2.585971266593,0,19.3854144403527,0,0
"4791570",17.8556236039911,12.929856332965,16.4268016845141,8.81155201834215,11.0281983224607,3.18304793482003
"4791612",5.2905551419233,7.11142098313074,5.47560056150471,0,0,0
"4816499",192.44394328746,207.524194144088,215.601772109248,128.648659467795,142.263758359743,151.725284893088
"4841345",7.27451332014454,8.40440661642724,8.89785091244516,7.93039681650794,0,0
"4845317",10.5811102838466,10.343885066372,4.10670042112853,5.28693121100529,0,0
"4854118",13.8877072475487,16.1623204162062,19.8490520354546,15.8607936330159,2.20563966449215,0
"4854266",10.5811102838466,10.343885066372,4.10670042112853,5.28693121100529,0,0
"4902052",11.242429676587,18.101798866151,14.3734514739499,12.336172825679,0,3.18304793482003
"4903439",23.1461787459145,27.7991911158747,34.9069535795925,26.4346560550265,29.776135470644,28.6474314133803
"5018106",23.1461787459145,23.273741399337,27.3780028075236,26.4346560550265,9.92537849021466,19.0982876089202
"5053713",18.5169429967316,19.3947844994475,20.5335021056427,14.0984832293474,1.10281983224607,0
"5086275",6.61319392740413,7.11142098313074,8.21340084225707,2.64346560550265,2.20563966449215,1.06101597827334
"5107176",9.91979089110619,9.69739224972374,11.6356511931975,0,0,0
"5138993",7.93583271288495,9.69739224972374,8.21340084225707,2.64346560550265,0,2.12203195654669
"5201609",9.91979089110619,6.46492816648249,7.52895077206898,0,0,0
"5223650",10.5811102838466,10.343885066372,4.10670042112853,5.28693121100529,0,0
"5245426",15.2103460330295,14.8693347829097,14.3734514739499,3.52462080733686,0,0
"5245682",6.61319392740413,4.52544971653774,5.47560056150471,6.16808641283951,0,0
"5247630",9.91979089110619,7.75791379977899,12.3201012633856,0,0,0
"5247692",7.27451332014454,10.343885066372,8.89785091244516,9.69270722017637,16.5422974836911,12.7321917392801
"5248047",11.242429676587,13.5763491496132,13.0045513335737,15.8607936330159,3.30845949673822,6.36609586964006
"5250429",7.93583271288495,7.11142098313074,6.84450070188089,0.881155201834215,0,0
"5260797",0,0,0,0,0,0
"5268480",7.93583271288495,7.11142098313074,6.84450070188089,0.881155201834215,0,0
"5269880",0.661319392740413,3.87895689988949,4.10670042112853,13.2173280275132,19.8507569804293,16.9762556523735
"5307609",3.96791635644248,2.585971266593,10.2667510528213,0,0,0
"5325890",8.59715210562537,9.69739224972374,8.89785091244516,18.5042592385185,12.1310181547068,14.8542236958268
"5341593",15.2103460330295,11.6368706996685,15.057901544138,22.9100352476896,5.51409916123037,20.1593035871935
"5352527",7.93583271288495,9.69739224972374,8.21340084225707,2.64346560550265,0,2.12203195654669
"5367232",132.925197940823,129.945056146298,141.681164528934,44.938915293545,44.1127932898429,56.2338468484872
"5378971",0,0,0,0,0,0
"5430053",10.5811102838466,10.9903778830202,4.10670042112853,5.28693121100529,0,0
"5465456",7.27451332014454,7.75791379977899,8.89785091244516,7.93039681650794,0,0
"5485389",7.27451332014454,3.23246408324125,2.05335021056427,0,0,0
"5486031",3.96791635644248,3.87895689988949,4.10670042112853,11.4550176238448,0,0
"5495963",7.27451332014454,7.75791379977899,8.21340084225707,0,0,0
"5518117",0,0,0,44.938915293545,66.1691899347644,37.135559239567
"5531737",39.0178441716844,36.8500905489502,43.1203544218496,29.9592768623633,27.5704958061518,24.4033675002869
"5531991",8.59715210562537,9.05089943307549,8.89785091244516,5.28693121100529,0,0
"5535467",15.2103460330295,17.4553060495027,10.2667510528213,7.04924161467372,0,2.12203195654669
"5561115",8.59715210562537,9.69739224972374,9.58230098263325,0,0,0
"5596497",22.484859353174,19.3947844994475,27.3780028075236,7.93039681650794,9.92537849021466,13.7932077175535
"5619178",8.59715210562537,10.343885066372,10.2667510528213,7.93039681650794,0,2.12203195654669
"5640570",7.27451332014454,7.11142098313074,8.21340084225707,9.69270722017637,4.41127932898429,4.24406391309337
"5673728",28.4367338878378,31.031655199116,38.329203930533,27.3158112568607,23.1592164771675,25.4643834785602
"5710574",27.1140951023569,34.2641192823572,34.2225035094045,4.40577600917108,7.71973882572251,2.12203195654669
"5710678",9.25847149836578,7.11142098313074,6.84450070188089,11.4550176238448,18.7479371481832,20.1593035871935
"5711881",14.5490266402891,13.5763491496132,17.7957018248903,0,0,0
"5730052",0,0,0,7.04924161467372,14.336657819199,0
"5730072",0,0,0,10.5738624220106,0,0
"5750132",7.93583271288495,7.11142098313074,6.84450070188089,0.881155201834215,0,0
"5750316",0,0,0,9.69270722017637,4.41127932898429,0
"5753625",5.95187453466372,10.9903778830202,10.2667510528213,12.336172825679,16.5422974836911,0
"5765816",7.27451332014454,8.40440661642724,2.05335021056427,4.40577600917108,0,0
"5813004",0,0,0,0,0,0
"5828397",15.2103460330295,11.6368706996685,16.4268016845141,41.4142944862081,6.61691899347644,27.5864154351069
"5830787",15.2103460330295,13.5763491496132,14.3734514739499,8.81155201834215,11.0281983224607,3.18304793482003
"5830788",11.242429676587,10.343885066372,5.47560056150471,6.16808641283951,0,0
"5830831",9.25847149836578,9.69739224972374,9.58230098263325,0,0,0
"5887279",7.93583271288495,10.343885066372,8.89785091244516,3.52462080733686,0,2.12203195654669
"5889071",51.5829126337522,55.5983822317494,64.3383065976804,9.69270722017637,0,0
"5935710",10.5811102838466,10.9903778830202,4.10670042112853,5.28693121100529,0,0
"5935720",28.4367338878378,29.0921767491712,24.6402025267712,6.16808641283951,13.2338379869529,0
"5946321",7.93583271288495,9.69739224972374,8.21340084225707,2.64346560550265,0,2.12203195654669
"5973164",9.91979089110619,7.75791379977899,6.84450070188089,13.2173280275132,18.7479371481832,22.2813355437402
"6023174",15.8716654257699,17.4553060495027,11.6356511931975,7.93039681650794,0,2.12203195654669
"6028622",11.242429676587,13.5763491496132,13.0045513335737,15.8607936330159,3.30845949673822,6.36609586964006
"6029954",11.9037490693274,10.343885066372,9.58230098263325,10.5738624220106,6.61691899347644,0
"6056719",11.9037490693274,10.343885066372,6.84450070188089,7.04924161467372,0,0
"6060948",10.5811102838466,12.929856332965,13.0045513335737,13.2173280275132,4.41127932898429,7.4271118479134
"6085738",13.8877072475487,10.343885066372,13.6890014037618,0,0,0
"6099893",7.93583271288495,10.343885066372,8.89785091244516,3.52462080733686,0,2.12203195654669
"6101228",7.27451332014454,8.40440661642724,8.89785091244516,7.93039681650794,0,0
"6102039",7.93583271288495,7.11142098313074,6.84450070188089,0.881155201834215,0,0
"6105533",7.93583271288495,6.46492816648249,7.52895077206898,0,0,0
"6105857",6.61319392740413,6.46492816648249,7.52895077206898,0,0,0
"6107407",30.420692066059,32.9711336490607,34.9069535795925,30.8404320641975,5.51409916123037,1.06101597827334
"6122485",3.96791635644248,3.87895689988949,4.10670042112853,11.4550176238448,0,0
"6125354",7.93583271288495,7.11142098313074,6.84450070188089,0.881155201834215,0,0
"6125619",0,0,0,1.76231040366843,7.71973882572251,0
"6155443",0,0,0,33.4838976697002,89.3284064119319,36.0745432612937
"6167681",7.27451332014454,4.52544971653774,2.05335021056427,0,0,0
"6167909",9.91979089110619,8.40440661642724,10.9512011230094,37.008518477037,1.10281983224607,15.9152396741001
"6168952",11.242429676587,10.9903778830202,10.2667510528213,3.52462080733686,0,0
"6176730",89.9394374126962,88.5695158808101,99.2452601772729,4.40577600917108,11.0281983224607,12.7321917392801
"6216151",5.2905551419233,4.52544971653774,6.84450070188089,5.28693121100529,8.82255865796859,4.24406391309337
"6216247",15.8716654257699,12.929856332965,18.4801518950784,0,0,0
"6217842",7.27451332014454,8.40440661642724,8.89785091244516,7.93039681650794,0,0
"6243639",11.242429676587,7.75791379977899,8.89785091244516,10.5738624220106,6.61691899347644,0
"6293769",7.93583271288495,10.343885066372,8.89785091244516,3.52462080733686,0,2.12203195654669
"6310322",5.95187453466372,3.87895689988949,11.6356511931975,0,0,0
"6314119",5.95187453466372,5.81843534983424,6.1600506316928,1.76231040366843,0,0
"6316603",3.96791635644248,3.87895689988949,4.10670042112853,11.4550176238448,0,0
"6317552",7.93583271288495,6.46492816648249,7.52895077206898,0,0,0
"6330769",7.27451332014454,3.23246408324125,2.05335021056427,0,0,0
"6340712",6.61319392740413,4.52544971653774,5.47560056150471,6.16808641283951,0,0
"6342965",0,0,0,10.5738624220106,3.30845949673822,0
"6343409",11.9037490693274,13.5763491496132,13.0045513335737,15.8607936330159,3.30845949673822,6.36609586964006
"6347838",9.91979089110619,8.40440661642724,12.3201012633856,0,0,0
"6355446",5.2905551419233,8.40440661642724,4.79115049131662,0.881155201834215,0,0
"6356194",71.4224944159646,83.3975733476241,96.5074598965206,51.1070017063845,62.8607304380262,43.5016551092071
"6362860",7.27451332014454,3.23246408324125,6.1600506316928,15.8607936330159,0,0
"6453284",5.95187453466372,5.81843534983424,7.52895077206898,0,0,0
"6561651",33.7272890297611,40.7290474488397,42.4359043516615,2.64346560550265,0,0
"6569127",9.91979089110619,7.75791379977899,11.6356511931975,0,0,0
"6579186",13.2263878548083,10.343885066372,12.3201012633856,8.81155201834215,11.0281983224607,3.18304793482003
"6606890",7.93583271288495,9.69739224972374,8.21340084225707,3.52462080733686,0,2.12203195654669
"6615335",11.242429676587,14.2228419662615,12.3201012633856,8.81155201834215,9.92537849021466,6.36609586964006
"6620919",7.27451332014454,7.75791379977899,4.10670042112853,10.5738624220106,5.51409916123037,1.06101597827334
"6637923",7.27451332014454,9.69739224972374,10.2667510528213,7.93039681650794,0,0
"6650876",11.242429676587,7.75791379977899,8.89785091244516,10.5738624220106,6.61691899347644,0
"6662432",0,0,0,7.04924161467372,3.30845949673822,0
"6695331",7.93583271288495,9.69739224972374,8.21340084225707,2.64346560550265,0,2.12203195654669
"6700673",23.1461787459145,27.1526982992265,30.800253158464,22.0288800458554,20.9535768126754,24.4033675002869
"6702548",7.93583271288495,9.05089943307549,10.2667510528213,18.5042592385185,20.9535768126754,16.9762556523735
"6702801",11.242429676587,13.5763491496132,13.0045513335737,15.8607936330159,3.30845949673822,6.36609586964006
"6741139",7.27451332014454,9.05089943307549,10.2667510528213,6.16808641283951,7.71973882572251,8.48812782618675
"6743157",14.5490266402891,16.1623204162062,21.2179521758308,19.3854144403527,4.41127932898429,9.54914380446009
"6743301",44.9697187063481,37.4965833655984,41.7514542814734,0,0,0
"6743409",15.2103460330295,11.6368706996685,15.742351614326,0,0,0
"6750655",7.27451332014454,7.75791379977899,5.47560056150471,5.28693121100529,1.10281983224607,0
"6751647",4.62923574918289,1.93947844994475,4.10670042112853,4.40577600917108,7.71973882572251,0
"6762442",4.62923574918289,2.585971266593,4.10670042112853,5.28693121100529,9.92537849021466,0
"6801328",9.91979089110619,9.05089943307549,13.6890014037618,0,0,0
"6819239",3.96791635644248,3.87895689988949,4.10670042112853,11.4550176238448,0,0
"6850796",1.98395817822124,1.93947844994475,1.36890014037618,8.81155201834215,6.61691899347644,6.36609586964006
"6851580",11.9037490693274,14.2228419662615,13.6890014037618,3.52462080733686,0,0
"6852416",11.242429676587,12.2833635163167,13.0045513335737,15.8607936330159,3.30845949673822,6.36609586964006
"6914589",7.93583271288495,9.69739224972374,8.21340084225707,2.64346560550265,0,2.12203195654669
"6987504",16.5329848185103,16.1623204162062,16.4268016845141,20.266569642187,20.9535768126754,22.2813355437402
"7011122",27.7754144950973,20.687770132744,20.5335021056427,44.0577600917108,24.2620363094136,20.1593035871935
"7025485",5.2905551419233,7.11142098313074,5.47560056150471,0,0,0
"7026450",7.27451332014454,8.40440661642724,8.89785091244516,7.93039681650794,0,0
"7063819",8.59715210562537,10.343885066372,10.2667510528213,7.93039681650794,0,3.18304793482003
"7063824",15.8716654257699,15.515827599558,16.4268016845141,11.4550176238448,17.6451173159372,11.6711757610068
"7097553",43.6470799208672,51.0729325152117,59.5471561063637,9.69270722017637,0,0
"7099059",13.8877072475487,11.6368706996685,12.3201012633856,11.4550176238448,12.1310181547068,12.7321917392801
"7100178",4.62923574918289,2.585971266593,4.10670042112853,5.28693121100529,9.92537849021466,0
"7101911",12.5650684620678,9.69739224972374,11.6356511931975,9.69270722017637,11.0281983224607,9.54914380446009
"7114893",11.242429676587,13.5763491496132,13.6890014037618,15.8607936330159,3.30845949673822,6.36609586964006
"7139969",9.91979089110619,8.40440661642724,12.3201012633856,0,0,0
"7140464",3.96791635644248,6.46492816648249,5.47560056150471,7.93039681650794,4.41127932898429,7.4271118479134
"7167401",4.62923574918289,3.87895689988949,4.79115049131662,0,0,0
"7171297",19.178262389472,18.7482916827992,17.7957018248903,8.81155201834215,17.6451173159372,28.6474314133803
"7171353",7.93583271288495,10.9903778830202,8.89785091244516,21.1477248440212,4.41127932898429,6.36609586964006
"7171462",1.98395817822124,0.646492816648249,1.36890014037618,13.2173280275132,0,10.6101597827334
"7171495",19.8395817822124,18.7482916827992,19.1646019652665,37.008518477037,31.9817751351361,28.6474314133803
"7171549",1.98395817822124,2.585971266593,0,12.336172825679,1.10281983224607,0
"7171657",81.3422853070708,74.9931667311969,79.3962081418183,126.005193862293,113.590442721346,136.871061197261
"7171688",23.1461787459145,19.3947844994475,20.5335021056427,6.16808641283951,2.20563966449215,1.06101597827334
"7171790",1.32263878548083,2.585971266593,5.47560056150471,3.52462080733686,0,0
"7171877",1.98395817822124,2.585971266593,4.10670042112853,22.0288800458554,38.5986941286126,29.7084473916536
"7171961",7.93583271288495,10.343885066372,6.84450070188089,7.04924161467372,3.30845949673822,5.30507989136672
"7200027",7.27451332014454,8.40440661642724,8.89785091244516,7.93039681650794,0,0
"7229688",16.5329848185103,13.5763491496132,15.742351614326,0,0,4.24406391309337
"7259645",11.9037490693274,14.2228419662615,13.0045513335737,1.76231040366843,0,0
"7261194",21.1622205676932,17.4553060495027,19.8490520354546,0,0,0
"7261272",41.0018023499056,40.0825546321914,41.7514542814734,49.3446913027161,6.61691899347644,6.36609586964006
"7263134",15.8716654257699,18.7482916827992,23.9557524565831,18.5042592385185,15.439477651445,15.9152396741001
"7287149",25.1301369241357,24.5667270326335,26.6935527373355,0,0,0
"7287519",14.5490266402891,14.2228419662615,13.0045513335737,0.881155201834215,0,0
"7289884",17.8556236039911,18.7482916827992,11.6356511931975,7.04924161467372,0,2.12203195654669
"7290535",13.8877072475487,10.343885066372,13.6890014037618,0,0,0
"7290789",3.96791635644248,3.87895689988949,4.10670042112853,11.4550176238448,0,0
"7297234",11.242429676587,12.2833635163167,13.0045513335737,15.8607936330159,3.30845949673822,6.36609586964006
"7297873",35.7112472079823,35.5571049156537,32.1691532988402,1.76231040366843,9.92537849021466,0
"7297884",14.5490266402891,10.343885066372,12.3201012633856,10.5738624220106,6.61691899347644,0
"7298179",9.91979089110619,8.40440661642724,9.58230098263325,0,0,0
"7298315",7.93583271288495,7.11142098313074,6.84450070188089,0.881155201834215,0,0
"7309750",15.2103460330295,18.101798866151,18.4801518950784,16.7419488348501,3.30845949673822,6.36609586964006
"7364508",13.8877072475487,12.929856332965,21.9024022460188,7.93039681650794,9.92537849021466,13.7932077175535
"7366591",7.27451332014454,9.05089943307549,8.89785091244516,7.93039681650794,0,0
"7381866",15.8716654257699,11.6368706996685,16.4268016845141,0,0,0
"7383889",13.2263878548083,11.6368706996685,5.47560056150471,5.28693121100529,0,0
"7386976",13.2263878548083,11.6368706996685,5.47560056150471,5.28693121100529,0,0
"7412623",14.5490266402891,13.5763491496132,9.58230098263325,7.04924161467372,0,0
"7412647",3.96791635644248,2.585971266593,6.84450070188089,0,0,0
"7433334",15.2103460330295,15.515827599558,13.6890014037618,3.52462080733686,0,0
"7435501",11.242429676587,10.9903778830202,5.47560056150471,6.16808641283951,0,0
"7437267",3.96791635644248,6.46492816648249,5.47560056150471,7.93039681650794,4.41127932898429,7.4271118479134
"7439957",9.91979089110619,10.343885066372,10.9512011230094,0,0,0
"7440434",15.8716654257699,18.7482916827992,12.3201012633856,7.93039681650794,0,2.12203195654669
"7441750",13.8877072475487,10.9903778830202,9.58230098263325,0,0,0
"7476042",13.8877072475487,12.929856332965,13.6890014037618,8.81155201834215,11.0281983224607,3.18304793482003
"7476056",3.96791635644248,4.52544971653774,4.10670042112853,1.76231040366843,6.61691899347644,5.30507989136672
"7481628",10.5811102838466,10.343885066372,4.10670042112853,5.28693121100529,0,0
"7488952",6.61319392740413,6.46492816648249,7.52895077206898,0,0,0
"7497632",23.1461787459145,22.6272485826887,23.9557524565831,3.52462080733686,0,0
"7504384",9.91979089110619,8.40440661642724,10.2667510528213,32.602742467866,1.10281983224607,18.0372716306468
"7509472",3.96791635644248,6.46492816648249,6.84450070188089,3.52462080733686,8.82255865796859,6.36609586964006
"7521189",71.4224944159646,78.2256308144381,85.5562587735111,62.5620193302293,62.8607304380262,37.135559239567
"7522635",24.4688175313953,27.1526982992265,23.271302386395,7.04924161467372,7.71973882572251,0
"7523387",10.5811102838466,10.343885066372,4.10670042112853,5.28693121100529,0,0
"7524160",7.27451332014454,8.40440661642724,8.89785091244516,7.93039681650794,0,0
"7529421",7.93583271288495,10.343885066372,6.84450070188089,5.28693121100529,0,1.06101597827334
"7537080",13.8877072475487,12.929856332965,13.6890014037618,8.81155201834215,11.0281983224607,3.18304793482003
"7539645",11.242429676587,12.2833635163167,13.0045513335737,15.8607936330159,3.30845949673822,6.36609586964006
"7553293",9.25847149836578,7.11142098313074,4.79115049131662,0,0,0
"7554865",18.5169429967316,20.687770132744,20.5335021056427,14.0984832293474,1.10281983224607,0
"7568577",65.4706198813009,61.4168175815837,80.0806582120064,46.7012256972134,50.7297122833194,46.6847030440271
"7569326",50.2602738482714,61.4168175815837,58.1782559659876,13.2173280275132,0,0
"7579968",7.27451332014454,4.52544971653774,2.05335021056427,0,0,0
"7580099",13.8877072475487,10.343885066372,12.3201012633856,8.81155201834215,11.0281983224607,3.18304793482003
"7582884",7.27451332014454,7.75791379977899,8.89785091244516,13.2173280275132,1.10281983224607,7.4271118479134
"7591513",10.5811102838466,9.69739224972374,8.89785091244516,4.40577600917108,11.0281983224607,10.6101597827334
"7598496",13.8877072475487,10.343885066372,12.3201012633856,8.81155201834215,11.0281983224607,3.18304793482003
